Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D
5/7/2012,3.22,3.22,3.21,3.22,6000.0,3.2133,3.1919999999999997,3.1510000000000002,3.1405,3.1123,3.1235,3.136,3.2195,3.307,3.3233,3.3294,3.3637,85.2229,67.3066,60.4288,51.2681
5/8/2012,3.21,3.21,3.2,3.21,9000.0,3.2033,3.218,3.159,3.148,3.1163,3.1233,3.1368,3.2145,3.3044,3.3218,3.3274,3.3603,65.4863,63.9114,58.631,50.6647
5/9/2012,3.2,3.23,3.2,3.23,19700.0,3.2011,3.22,3.1710000000000003,3.1565,3.1207,3.1233,3.137,3.2095,3.3019,3.3204,3.3256,3.3569999999999998,79.6351,67.5899,61.1222,51.8375
5/10/2012,3.24,3.24,3.2,3.2,8000.0,3.21,3.216,3.18,3.1605,3.1267,3.1235,3.1376,3.2037,3.2989,3.3188,3.3238,3.3537,41.4253,57.6704,55.7035,49.9934
5/11/2012,3.2,3.2,3.2,3.2,9000.0,3.2,3.2119999999999997,3.1889999999999996,3.1639999999999997,3.1317,3.1243,3.1384,3.197,3.2959,3.3171,3.3221,3.3513,41.4253,57.6704,55.7035,49.9934
5/14/2012,3.19,3.19,3.17,3.17,36000.0,3.1816,3.202,3.197,3.1660000000000004,3.135,3.1245,3.1376,3.1898,3.2934,3.315,3.3201,3.3487,19.9201,48.6365,50.5102,48.1599
5/15/2012,3.17,3.18,3.15,3.15,20800.0,3.1575,3.19,3.2039999999999997,3.1675,3.1393,3.1248,3.1368,3.1803,3.2909,3.3132,3.318,3.3461,13.1128,43.5231,47.3414,46.9719
5/16/2012,3.13,3.13,3.08,3.08,29000.0,3.1062,3.16,3.19,3.1665,3.14,3.1228,3.1348,3.1705,3.2868,3.3105,3.3153,3.3431,4.6931,30.7809,38.2877,43.1204
5/17/2012,3.1,3.1,3.1,3.1,10000.0,3.1,3.14,3.178,3.1625,3.142,3.1228,3.1328,3.1605,3.2829,3.3081,3.3129,3.3404,25.2604,36.7345,41.7173,44.4663
5/18/2012,3.1,3.1,3.07,3.1,19100.0,3.0927,3.12,3.1660000000000004,3.1575,3.1437,3.1228,3.1316,3.1489999999999996,3.2793,3.3057,3.3113,3.3378,25.2604,36.7345,41.7173,44.4663
5/21/2012,3.1,3.1,3.09,3.09,11000.0,3.0945,3.1039999999999996,3.153,3.1519999999999997,3.1447,3.1225,3.1294,3.1388,3.2757,3.3033,3.3101,3.3352,20.3258,34.8383,40.4148,43.9104
5/22/2012,3.1,3.14,3.1,3.14,6000.0,3.1067,3.102,3.1460000000000004,3.1525,3.1473,3.1238,3.1278,3.1383,3.2726,3.3013,3.3091,3.333,67.6794,49.501000000000005,48.9901,47.3172
5/23/2012,3.1,3.1,3.1,3.1,5000.0,3.1,3.1060000000000003,3.133,3.1519999999999997,3.1487,3.1238,3.1252,3.1363,3.2694,3.2988,3.3074,3.3305,39.5045,41.1644,43.5859,45.0526
5/24/2012,3.15,3.16,3.15,3.16,12300.0,3.1581,3.1180000000000003,3.1289999999999996,3.1545,3.15,3.1273,3.1246,3.1362,3.2664,3.2969999999999997,3.306,3.3273,68.7632,54.1849,52.1182,48.8513
5/25/2012,3.1,3.2,3.1,3.2,44700.0,3.1621,3.138,3.1289999999999996,3.159,3.1523,3.1310000000000002,3.1252,3.1368,3.2643,3.2955,3.3049,3.3253,78.946,60.7066,56.8082,51.178999999999995
