Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D
1/10/2020,27.2,27.2,26.98,27.16,139700.0,27.0769,27.144000000000002,27.214000000000002,27.018,26.746,26.621,26.3948,26.2127,25.3896,24.9688,24.5733,24.5187,54.0983,54.8333,57.2571,59.5104
1/13/2020,27.16,27.26,27.02,27.1,24200.0,27.124000000000002,27.096,27.18,27.051,26.785999999999998,26.645,26.4256,26.2443,25.4334,25.003,24.5872,24.5393,45.532,52.4764,55.7331,58.7892
1/14/2020,27.2,27.3,27.12,27.3,122000.0,27.2074,27.1,27.198,27.098000000000003,26.8127,26.67,26.4616,26.2787,25.4792,25.0387,24.6034,24.5623,69.6005,59.0731,59.5938,60.4423
1/15/2020,27.28,27.28,27.1,27.2,38100.0,27.1823,27.156,27.206,27.141,26.836,26.6945,26.4956,26.3077,25.524,25.0735,24.618000000000002,24.5834,52.2757,54.7947,56.9207,59.2137
1/16/2020,27.1,27.1,26.9,27.0,58000.0,27.0657,27.151999999999997,27.18,27.166,26.8593,26.7165,26.5256,26.3413,25.5552,25.1073,24.6314,24.6045,29.9273,47.1168,51.9061,56.8241
1/17/2020,27.1,27.36,27.0,27.26,72300.0,27.1335,27.171999999999997,27.158,27.179000000000002,26.8947,26.7455,26.5628,26.374000000000002,25.5832,25.1417,24.6463,24.6266,61.785,56.1109,57.1866,59.0467
1/20/2020,27.26,27.36,27.0,27.04,89500.0,27.2117,27.16,27.128,27.171,26.926,26.759,26.5988,26.4003,25.6086,25.1733,24.6613,24.6457,39.1778,48.2924,51.9854,56.5008
1/21/2020,27.04,27.24,27.0,27.16,83600.0,27.0991,27.131999999999998,27.116,27.184,26.9613,26.776,26.636,26.4297,25.6328,25.2057,24.6772,24.6643,53.1911,52.3654,54.4205,57.5339
1/22/2020,27.16,27.3,27.16,27.2,11500.0,27.1979,27.131999999999998,27.144000000000002,27.194000000000003,27.0047,26.796999999999997,26.67,26.4633,25.6572,25.2398,24.6946,24.6803,58.0265,53.7321,55.2355,57.8789
1/23/2020,27.28,27.38,27.26,27.34,18900.0,27.3017,27.2,27.176,27.201,27.0427,26.8295,26.7048,26.4957,25.6838,25.2772,24.7104,24.6952,72.7855,58.4284,58.0619,59.0825
