Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D
5/4/2005,2.592,2.592,2.592,2.592,48499.0,2.5916,2.5862,2.5715,2.5709,2.5951,2.6754,2.7578,2.8289999999999997,2.9531,2.9767,2.9513,2.9582,59.2841,49.4619,44.6276,40.5183
5/5/2005,2.592,2.592,2.5780000000000003,2.592,52481.0,2.5825,2.5889,2.5796,2.5722,2.5925,2.6654,2.7457,2.8201,2.947,2.9735,2.9504,2.9555,59.2841,49.4619,44.6276,40.5183
5/6/2005,2.5780000000000003,2.592,2.5780000000000003,2.592,7611.0,2.5807,2.5889,2.5849,2.5742,2.5902,2.6554,2.734,2.8110000000000004,2.9406,2.9702,2.9492,2.9528,59.2841,49.4619,44.6276,40.5183
5/9/2005,2.592,2.592,2.551,2.592,12479.0,2.5803,2.5889,2.5902,2.5789,2.5885,2.6460000000000004,2.7230000000000003,2.8019,2.9342,2.9671,2.9481,2.9504,59.2841,49.4619,44.6276,40.5183
5/10/2005,2.5780000000000003,2.592,2.5780000000000003,2.5780000000000003,16373.0,2.5787,2.5889,2.5889,2.5809,2.5858,2.6357,2.7115,2.7925,2.9276,2.964,2.9472,2.9478,23.2683,45.123999999999995,42.6488,39.8551
5/11/2005,2.592,2.592,2.5780000000000003,2.5780000000000003,15222.0,2.5855,2.5862,2.5862,2.5829,2.5831,2.6233,2.7003,2.7793,2.9215,2.9609,2.9464,2.9453,23.2683,45.123999999999995,42.6488,39.8551
5/12/2005,2.565,2.565,2.5380000000000003,2.5380000000000003,38941.0,2.5509,2.5755,2.5822,2.5829,2.5791,2.6133,2.6896,2.7681,2.9152,2.9577,2.9452,2.9425,4.5618,33.8516,36.9488,37.8653
5/13/2005,2.498,2.525,2.498,2.498,15930.0,2.5062,2.5568,2.5729,2.5809,2.5747,2.6039,2.6781,2.7566,2.9085,2.9544,2.9436,2.9397,2.068,26.4252,32.2999,36.0057
5/16/2005,2.511,2.511,2.485,2.485,16815.0,2.496,2.5355,2.5622,2.5715,2.5693,2.5959,2.668,2.745,2.9021,2.9499,2.9422,2.9367,1.6241,24.4165,30.904,35.4062
5/17/2005,2.471,2.485,2.458,2.458,38410.0,2.4738,2.5114,2.5502,2.5615,2.5639999999999996,2.5876,2.6586,2.733,2.8957,2.9444,2.9409,2.9337,0.9879,20.8504,28.2725,34.2269
5/18/2005,2.471,2.498,2.471,2.498,35400.0,2.4736,2.4954,2.5408,2.5562,2.5608,2.5816,2.6485,2.7216,2.8898,2.9387,2.94,2.9308,47.3725,36.5007,36.9458,37.4592
5/19/2005,2.485,2.485,2.458,2.458,34958.0,2.4666,2.4794,2.5275,2.5535,2.5573,2.5762,2.6378,2.7094,2.8833,2.9332,2.9388,2.9277,27.8218,29.8587,32.689,35.647
5/20/2005,2.445,2.458,2.445,2.458,10709.0,2.4513,2.4713,2.5141,2.5495,2.5542,2.5712,2.6271,2.6973,2.8767,2.9269,2.9375,2.9246,27.8218,29.8587,32.689,35.647
5/23/2005,2.445,2.458,2.445,2.458,10709.0,2.4513,2.4713,2.5141,2.5495,2.5542,2.5712,2.6271,2.6973,2.8767,2.9269,2.9375,2.9246,27.8218,29.8587,32.689,35.647
5/24/2005,2.458,2.485,2.458,2.471,28763.0,2.4659999999999997,2.4687,2.5021,2.5462,2.5533,2.5669,2.6172,2.6862,2.8704,2.9207,2.9365,2.9216,44.8822,34.8594,35.5593,36.7387
5/25/2005,2.445,2.445,2.445,2.445,15930.0,2.4446,2.4659999999999997,2.4887,2.5388,2.5502,2.5615,2.6063,2.6744,2.8642,2.9144,2.9353,2.9186,26.2608,30.0405,32.5681,35.4929
5/26/2005,2.445,2.445,2.378,2.405,10266.0,2.3951,2.4473,2.4713,2.5288,2.5457,2.5552,2.5929,2.6622,2.8576,2.9082,2.9339,2.9156,13.5819,24.3583,28.671999999999997,33.7187
5/27/2005,2.405,2.405,2.405,2.405,885.0,2.4046,2.4366,2.458,2.5201,2.5413,2.5488,2.5822,2.6510000000000002,2.8512,2.9015,2.9323,2.9129,13.5819,24.3583,28.671999999999997,33.7187
5/30/2005,2.431,2.431,2.405,2.405,20355.0,2.4115,2.4259,2.4486,2.5108,2.5368,2.5431,2.5729,2.6399,2.8447,2.8948,2.9306,2.9103,13.5819,24.3583,28.671999999999997,33.7187
5/31/2005,2.405,2.405,2.391,2.391,5664.0,2.3931,2.4099,2.4393,2.5007,2.5275,2.5368,2.5646,2.6299,2.8381,2.888,2.9288,2.9081,8.8014,22.3517,27.3117,33.108000000000004
6/1/2005,2.405,2.405,2.405,2.405,443.0,2.4046,2.4019,2.4339,2.4921,2.519,2.5315,2.5568,2.6212,2.8317,2.8814,2.9271,2.9065,40.3138,28.9374,30.8449,34.3383
6/2/2005,2.258,2.271,2.258,2.271,4868.0,2.2698,2.3752,2.4112,2.476,2.5079,2.5234,2.5475,2.6089,2.8237,2.8736,2.9246,2.9038,6.5201,14.8081,20.2465,28.8494
6/3/2005,2.271,2.298,2.271,2.271,14160.0,2.2751,2.3484,2.3925,2.46,2.4998,2.5161,2.5395,2.5969,2.8163,2.8658,2.9217,2.9013,6.5201,14.8081,20.2465,28.8494
6/6/2005,2.2840000000000003,2.324,2.258,2.271,36639.0,2.2872,2.3217,2.3738,2.444,2.4909,2.5091,2.5317,2.5849,2.8089999999999997,2.8578,2.9191,2.8987,6.5201,14.8081,20.2465,28.8494
6/7/2005,2.271,2.2840000000000003,2.258,2.271,50446.0,2.2697,2.2977,2.3538,2.4279,2.4819999999999998,2.5034,2.5242,2.5733,2.8016,2.8498,2.9163,2.8961,6.5201,14.8081,20.2465,28.8494
6/8/2005,2.271,2.271,2.271,2.271,35046.0,2.271,2.271,2.3364,2.4126,2.4713,2.4967,2.5165,2.5613,2.7944,2.8418,2.9130000000000003,2.8938,6.5201,14.8081,20.2465,28.8494
6/9/2005,2.271,2.271,2.258,2.271,43100.0,2.2704,2.271,2.3231,2.3972,2.4602,2.49,2.5088,2.5479,2.7872,2.8341,2.9095,2.8915,6.5201,14.8081,20.2465,28.8494
6/10/2005,2.271,2.271,2.271,2.271,191340.0,2.271,2.271,2.3097,2.3838,2.45,2.4834,2.501,2.5368,2.7792,2.8266,2.906,2.8891,6.5201,14.8081,20.2465,28.8494
6/13/2005,2.271,2.338,2.271,2.324,122220.0,2.2759,2.2817,2.3017,2.3752,2.4411,2.478,2.4949,2.5277,2.7708,2.8196,2.9026,2.8868,86.10799999999999,41.0617,35.2068,34.1847
6/14/2005,2.338,2.338,2.258,2.258,50092.0,2.2966,2.279,2.2883,2.3638,2.4299,2.4677,2.4871,2.5185,2.762,2.8124,2.8983,2.8844,33.1649,28.6471,28.1089,31.163
6/15/2005,2.2840000000000003,2.2840000000000003,2.2840000000000003,2.2840000000000003,2213.0,2.2843,2.2817,2.2763,2.3551,2.4201,2.4583,2.4804,2.5101,2.7534,2.8056,2.8945,2.8823,51.1763,37.1922,33.8534,33.592
6/16/2005,2.298,2.338,2.298,2.338,11063.0,2.3351,2.295,2.283,2.3471,2.4117,2.4516,2.4754,2.5034,2.7441,2.7994,2.891,2.8807,73.0028,50.523999999999994,43.566,38.1102
6/17/2005,2.338,2.351,2.338,2.338,34869.0,2.3455,2.3084,2.2897,2.3411,2.4032,2.4473,2.4708,2.4978,2.7346,2.7929,2.8875,2.8789999999999996,73.0028,50.523999999999994,43.566,38.1102
6/20/2005,2.338,2.338,2.324,2.338,9381.0,2.3376,2.311,2.2963,2.3351,2.3948,2.4423,2.4665,2.4925,2.7251,2.7864,2.8839,2.8773,73.0028,50.523999999999994,43.566,38.1102
6/21/2005,2.324,2.324,2.311,2.311,1328.0,2.3155,2.3217,2.3004,2.3271,2.3854,2.4366,2.4628,2.4869,2.7155,2.7799,2.88,2.8755,41.6115,43.8914,39.9067,36.7271
6/22/2005,2.324,2.324,2.311,2.311,4868.0,2.3147,2.3271,2.3044,2.3204,2.3765,2.4296,2.4583,2.4811,2.7060000000000004,2.7735,2.8761,2.8738,41.6115,43.8914,39.9067,36.7271
6/23/2005,2.324,2.324,2.311,2.311,16815.0,2.3153,2.3217,2.3084,2.3157,2.3676,2.4223,2.4537,2.4754,2.6966,2.7673,2.8724,2.8721,41.6115,43.8914,39.9067,36.7271
6/24/2005,2.311,2.324,2.298,2.311,11240.0,2.3086,2.3164,2.3124,2.311,2.36,2.4156,2.4492,2.4696,2.6874,2.7612,2.8684,2.8702,41.6115,43.8914,39.9067,36.7271
6/27/2005,2.298,2.298,2.271,2.271,4868.0,2.2843,2.303,2.307,2.3044,2.3525,2.4076,2.4438,2.4636,2.6779,2.7546,2.8641,2.8680000000000003,9.7558,33.3669,34.1239,34.5716
6/28/2005,2.271,2.271,2.258,2.258,41861.0,2.2704,2.2923,2.307,2.2977,2.3449,2.3992,2.4355,2.4571,2.6686,2.748,2.86,2.8657,7.0552,30.6141,32.4366,33.8858
6/29/2005,2.271,2.271,2.231,2.244,71243.0,2.2569,2.279,2.303,2.2897,2.3378,2.3909,2.4273,2.4509,2.6592,2.7414,2.8557,2.8633,4.9852,28.0141,30.7967,33.2045
6/30/2005,2.258,2.258,2.244,2.258,4868.0,2.254,2.2683,2.295,2.289,2.3297,2.3825,2.4203,2.4453,2.6504,2.7346,2.8514,2.8611,34.022,34.2922,34.37,34.5656
7/1/2005,2.244,2.244,2.231,2.231,33719.0,2.2404,2.2523,2.2843,2.287,2.3222,2.3735,2.4147,2.4397,2.6415,2.7281,2.8467,2.8582,17.7493,28.6669,30.9302,33.1673
7/4/2005,2.244,2.244,2.231,2.231,73456.0,2.238,2.2442,2.2736,2.285,2.3146,2.3645,2.4086,2.4344,2.6324,2.7217,2.8417,2.8557,17.7493,28.6669,30.9302,33.1673
