Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_30D,RSI_14D
9/17/2002,3.16,3.16,3.16,3.16,6203.0,3.1596,3.029,2.8912,2.7473,2.6991,2.6695,2.6795,2.673,2.4816,2.3748,2.3422,2.3528,99.8005,93.3061,68.8627,84.8387
9/18/2002,3.2239999999999998,3.2239999999999998,3.2239999999999998,3.2239999999999998,6203.0,3.2241,3.0903,2.9492,2.7787,2.7206,2.6881,2.6924,2.6811,2.4974,2.3847,2.3511,2.3593,99.868,94.3033,70.2847,86.4185
9/19/2002,3.2239999999999998,3.2239999999999998,3.2239999999999998,3.2239999999999998,6203.0,3.2241,3.0903,2.9492,2.7787,2.7206,2.6881,2.6924,2.6811,2.4974,2.3847,2.3511,2.3593,99.868,94.3033,70.2847,86.4185
9/20/2002,3.2239999999999998,3.2239999999999998,3.2239999999999998,3.2239999999999998,6203.0,3.2241,3.0903,2.9492,2.7787,2.7206,2.6881,2.6924,2.6811,2.4974,2.3847,2.3511,2.3593,99.868,94.3033,70.2847,86.4185
9/23/2002,3.2239999999999998,3.2239999999999998,3.2239999999999998,3.2239999999999998,6203.0,3.2241,3.0903,2.9492,2.7787,2.7206,2.6881,2.6924,2.6811,2.4974,2.3847,2.3511,2.3593,99.868,94.3033,70.2847,86.4185
9/24/2002,3.2239999999999998,3.2239999999999998,3.2239999999999998,3.2239999999999998,6203.0,3.2241,3.0903,2.9492,2.7787,2.7206,2.6881,2.6924,2.6811,2.4974,2.3847,2.3511,2.3593,99.868,94.3033,70.2847,86.4185
9/25/2002,3.2239999999999998,3.2239999999999998,3.2239999999999998,3.2239999999999998,6203.0,3.2241,3.0903,2.9492,2.7787,2.7206,2.6881,2.6924,2.6811,2.4974,2.3847,2.3511,2.3593,99.868,94.3033,70.2847,86.4185
9/26/2002,3.2239999999999998,3.2239999999999998,3.2239999999999998,3.2239999999999998,6203.0,3.2241,3.0903,2.9492,2.7787,2.7206,2.6881,2.6924,2.6811,2.4974,2.3847,2.3511,2.3593,99.868,94.3033,70.2847,86.4185
9/27/2002,3.2239999999999998,3.2239999999999998,3.2239999999999998,3.2239999999999998,6203.0,3.2241,3.0903,2.9492,2.7787,2.7206,2.6881,2.6924,2.6811,2.4974,2.3847,2.3511,2.3593,99.868,94.3033,70.2847,86.4185
9/30/2002,3.2239999999999998,3.2239999999999998,3.2239999999999998,3.2239999999999998,6203.0,3.2241,3.0903,2.9492,2.7787,2.7206,2.6881,2.6924,2.6811,2.4974,2.3847,2.3511,2.3593,99.868,94.3033,70.2847,86.4185
10/1/2002,3.2239999999999998,3.2239999999999998,3.2239999999999998,3.2239999999999998,6203.0,3.2241,3.0903,2.9492,2.7787,2.7206,2.6881,2.6924,2.6811,2.4974,2.3847,2.3511,2.3593,99.868,94.3033,70.2847,86.4185
10/2/2002,3.2239999999999998,3.2239999999999998,3.2239999999999998,3.2239999999999998,6203.0,3.2241,3.0903,2.9492,2.7787,2.7206,2.6881,2.6924,2.6811,2.4974,2.3847,2.3511,2.3593,99.868,94.3033,70.2847,86.4185
10/3/2002,3.2239999999999998,3.2239999999999998,3.2239999999999998,3.2239999999999998,6203.0,3.2241,3.0903,2.9492,2.7787,2.7206,2.6881,2.6924,2.6811,2.4974,2.3847,2.3511,2.3593,99.868,94.3033,70.2847,86.4185
10/4/2002,3.2239999999999998,3.2239999999999998,3.2239999999999998,3.2239999999999998,6203.0,3.2241,3.0903,2.9492,2.7787,2.7206,2.6881,2.6924,2.6811,2.4974,2.3847,2.3511,2.3593,99.868,94.3033,70.2847,86.4185
10/7/2002,3.2239999999999998,3.2239999999999998,3.2239999999999998,3.2239999999999998,6203.0,3.2241,3.0903,2.9492,2.7787,2.7206,2.6881,2.6924,2.6811,2.4974,2.3847,2.3511,2.3593,99.868,94.3033,70.2847,86.4185
10/8/2002,3.2239999999999998,3.2239999999999998,3.2239999999999998,3.2239999999999998,6203.0,3.2241,3.0903,2.9492,2.7787,2.7206,2.6881,2.6924,2.6811,2.4974,2.3847,2.3511,2.3593,99.868,94.3033,70.2847,86.4185
10/9/2002,3.2239999999999998,3.2239999999999998,3.2239999999999998,3.2239999999999998,6203.0,3.2241,3.0903,2.9492,2.7787,2.7206,2.6881,2.6924,2.6811,2.4974,2.3847,2.3511,2.3593,99.868,94.3033,70.2847,86.4185
10/10/2002,3.2239999999999998,3.2239999999999998,3.2239999999999998,3.2239999999999998,6203.0,3.2241,3.0903,2.9492,2.7787,2.7206,2.6881,2.6924,2.6811,2.4974,2.3847,2.3511,2.3593,99.868,94.3033,70.2847,86.4185
10/11/2002,3.2239999999999998,3.2239999999999998,3.2239999999999998,3.2239999999999998,6203.0,3.2241,3.0903,2.9492,2.7787,2.7206,2.6881,2.6924,2.6811,2.4974,2.3847,2.3511,2.3593,99.868,94.3033,70.2847,86.4185
10/14/2002,3.2239999999999998,3.2239999999999998,3.2239999999999998,3.2239999999999998,6203.0,3.2241,3.0903,2.9492,2.7787,2.7206,2.6881,2.6924,2.6811,2.4974,2.3847,2.3511,2.3593,99.868,94.3033,70.2847,86.4185
10/15/2002,3.2239999999999998,3.2239999999999998,3.2239999999999998,3.2239999999999998,6203.0,3.2241,3.0903,2.9492,2.7787,2.7206,2.6881,2.6924,2.6811,2.4974,2.3847,2.3511,2.3593,99.868,94.3033,70.2847,86.4185
10/16/2002,3.2239999999999998,3.2239999999999998,3.2239999999999998,3.2239999999999998,6203.0,3.2241,3.0903,2.9492,2.7787,2.7206,2.6881,2.6924,2.6811,2.4974,2.3847,2.3511,2.3593,99.868,94.3033,70.2847,86.4185
10/17/2002,3.2239999999999998,3.2239999999999998,3.2239999999999998,3.2239999999999998,6203.0,3.2241,3.0903,2.9492,2.7787,2.7206,2.6881,2.6924,2.6811,2.4974,2.3847,2.3511,2.3593,99.868,94.3033,70.2847,86.4185
10/18/2002,3.2239999999999998,3.2239999999999998,3.2239999999999998,3.2239999999999998,6203.0,3.2241,3.0903,2.9492,2.7787,2.7206,2.6881,2.6924,2.6811,2.4974,2.3847,2.3511,2.3593,99.868,94.3033,70.2847,86.4185
10/21/2002,3.2239999999999998,3.2239999999999998,3.2239999999999998,3.2239999999999998,6203.0,3.2241,3.0903,2.9492,2.7787,2.7206,2.6881,2.6924,2.6811,2.4974,2.3847,2.3511,2.3593,99.868,94.3033,70.2847,86.4185
10/22/2002,3.2239999999999998,3.2239999999999998,3.2239999999999998,3.2239999999999998,6203.0,3.2241,3.0903,2.9492,2.7787,2.7206,2.6881,2.6924,2.6811,2.4974,2.3847,2.3511,2.3593,99.868,94.3033,70.2847,86.4185
