Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D
4/3/2018,6.99,7.1,6.98,7.0,559500.0,7.0086,7.034,7.101,7.0565,7.0077,7.037999999999999,7.1278,7.1857,7.1947,7.1849,7.239,7.2555,11.6639,42.3677,45.3964,46.6413
4/4/2018,7.07,7.07,6.97,7.07,896200.0,7.0063,7.037999999999999,7.077999999999999,7.071000000000001,7.006,7.0373,7.1196,7.1793,7.1909,7.1836,7.2372,7.2532,64.017,50.525,49.8949,48.6395
4/5/2018,7.19,7.19,7.0,7.04,447600.0,7.0446,7.0360000000000005,7.062,7.0855,7.0073,7.034,7.1108,7.1718,7.1867,7.1823,7.2354,7.2513,46.3557,47.2973,48.0672,47.8451
4/6/2018,7.05,7.08,6.98,7.08,796100.0,7.0407,7.042000000000001,7.055,7.1,7.0093,7.0288,7.1024,7.164,7.183,7.1812,7.2337,7.2502,65.4302,51.9059,50.6623,48.9941
4/9/2018,7.03,7.15,7.03,7.13,1764800.0,7.1229,7.064,7.053,7.107,7.0207,7.0288,7.0952,7.1573,7.1813,7.1809,7.2322,7.2491,79.2586,57.1724,53.7719,50.4069
4/10/2018,7.12,7.18,6.99,7.18,2933000.0,7.1538,7.1,7.067,7.1115,7.0337,7.03,7.0884,7.152,7.1794,7.1812,7.231,7.2482,87.0368,61.8698,56.7102,51.7883
4/11/2018,7.17,7.24,7.1,7.14,1608400.0,7.1541,7.114,7.0760000000000005,7.112,7.042999999999999,7.0315,7.0804,7.146,7.1770000000000005,7.1803,7.2299,7.2469,60.025,56.3112,53.766000000000005,50.6214
4/12/2018,7.19,7.28,7.04,7.16,646800.0,7.1319,7.138,7.087000000000001,7.1185,7.0520000000000005,7.0335,7.0728,7.1412,7.1758,7.18,7.2287,7.2453,67.5728,58.4129,55.0233,51.1903
4/13/2018,7.16,7.16,6.96,7.0,1724800.0,7.0219,7.122000000000001,7.082000000000001,7.108,7.0553,7.0325,7.0618,7.1345,7.1729,7.1788,7.2266,7.2432,20.6913,40.764,44.5786,46.7344
4/16/2018,6.93,7.07,6.88,7.04,889100.0,7.0062,7.104,7.084,7.1075,7.0607,7.0295,7.0512,7.1278,7.1714,7.1777,7.2246,7.2409,37.0652,45.4034,47.2733,47.9071
