Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D
1/23/2002,8.906,9.095,8.906,9.095,30200.0,9.0434,9.08,9.152000000000001,9.2183,9.1696,9.1842,9.0739,8.9517,8.9193,9.0465,8.7677,8.6568,52.0123,45.5421,48.0047,50.5586
1/24/2002,9.019,9.095,8.906,9.095,33000.0,8.9373,9.0648,9.1141,9.2259,9.1684,9.1785,9.0906,8.9637,8.9109,9.037,8.7696,8.6646,52.0123,45.5421,48.0047,50.5586
1/25/2002,9.057,9.285,9.019,9.247,20200.0,9.1248,9.0875,9.1216,9.241,9.1734,9.169,9.1072,8.9789,8.9037,9.0279,8.7747,8.6737,80.0699,55.4998,53.7207,52.6995
1/28/2002,9.171,9.322000000000001,9.171,9.209,13200.0,9.249,9.1406,9.1254,9.2486,9.1722,9.1624,9.1232,8.9934,8.8984,9.0222,8.7825,8.6807,65.6711,52.7852,52.1764,52.1159
1/29/2002,9.322000000000001,9.36,9.285,9.36,40200.0,9.3295,9.2012,9.1444,9.2619,9.176,9.1662,9.1451,9.0092,8.8939,9.0152,8.7909,8.6894,83.4875,61.3026,57.4459,54.2141
1/30/2002,9.247,9.512,9.209,9.512,54000.0,9.4233,9.2846,9.1823,9.2789,9.1823,9.1766,9.1664,9.0288,8.8909,9.0089,8.8002,8.6999,90.7154,67.8311,61.9599,56.1996
1/31/2002,9.436,9.474,9.322000000000001,9.322000000000001,51800.0,9.3837,9.3301,9.1974,9.277000000000001,9.1924,9.1823,9.1846,9.0459,8.8863,9.0026,8.8079,8.709,49.8236,54.8243,54.2179,53.2156
2/1/2002,9.436,9.474,9.322000000000001,9.322000000000001,51800.0,9.3837,9.3301,9.1974,9.277000000000001,9.1924,9.1823,9.1846,9.0459,8.8863,9.0026,8.8079,8.709,49.8236,54.8243,54.2179,53.2156
2/4/2002,9.322000000000001,9.36,9.171,9.171,26200.0,9.2751,9.3149,9.2012,9.2467,9.1962,9.1823,9.1906,9.0579,8.8806,8.9972,8.8153,8.7169,32.3335,46.7554,48.9485,50.9756
2/5/2002,9.095,9.247,9.095,9.171,26400.0,9.1666,9.3073,9.224,9.2221,9.205,9.1832,9.1914,9.073,8.8734,8.9934,8.8231,8.7253,32.3335,46.7554,48.9485,50.9756
2/6/2002,9.095,9.133,9.095,9.133,49400.0,9.1014,9.2619,9.2315,9.2088,9.2151,9.1851,9.1921,9.0869,8.8658,8.988999999999999,8.8309,8.7317,27.0018,44.675,47.607,50.4079
2/7/2002,9.095,9.171,8.981,8.981,37800.0,9.0849,9.1558,9.2202,9.1861,9.2189,9.1823,9.1914,9.0983,8.8552,8.9871,8.8376,8.7381,13.5729,37.222,42.5801,48.1875
2/8/2002,9.057,9.171,9.019,9.171,21000.0,9.0533,9.1254,9.2278,9.1709,9.2265,9.1832,9.1883,9.1134,8.8484,8.988999999999999,8.8454,8.7469,55.2771,49.1512,49.7262,50.9797
2/11/2002,9.057,9.171,9.019,9.171,21000.0,9.0533,9.1254,9.2278,9.1709,9.2265,9.1832,9.1883,9.1134,8.8484,8.988999999999999,8.8454,8.7469,55.2771,49.1512,49.7262,50.9797
2/12/2002,9.057,9.171,9.019,9.171,21000.0,9.0533,9.1254,9.2278,9.1709,9.2265,9.1832,9.1883,9.1134,8.8484,8.988999999999999,8.8454,8.7469,55.2771,49.1512,49.7262,50.9797
2/13/2002,9.057,9.171,9.019,9.171,21000.0,9.0533,9.1254,9.2278,9.1709,9.2265,9.1832,9.1883,9.1134,8.8484,8.988999999999999,8.8454,8.7469,55.2771,49.1512,49.7262,50.9797
2/14/2002,9.019,9.171,9.019,9.133,8400.0,9.1141,9.1179,9.2164,9.169,9.2328,9.1842,9.1785,9.1254,8.8401,8.9931,8.8532,8.7548,48.287,47.1359,48.4281,50.4176
2/15/2002,9.095,9.133,9.019,9.095,15400.0,9.0922,9.1027,9.205,9.1652,9.2341,9.1804,9.1709,9.1368,8.8378,8.988999999999999,8.8604,8.7624,40.5881,45.0575,47.1038,49.8489
2/18/2002,9.019,9.019,8.868,8.868,19800.0,8.9646,9.0496,9.1558,9.1501,9.2265,9.1709,9.1641,9.1469,8.8389,8.984,8.8654,8.7666,16.6689,34.723,40.0307,46.5876
2/19/2002,8.868,8.943999999999999,8.83,8.868,20000.0,8.8931,9.0269,9.0913,9.1368,9.2164,9.1595,9.1595,9.1539,8.8469,8.9783,8.8698,8.7715,16.6689,34.723,40.0307,46.5876
2/20/2002,8.981,8.981,8.868,8.906,10400.0,8.9078,8.9739,9.0496,9.1235,9.2012,9.1567,9.1558,9.1621,8.8533,8.9729,8.873,8.7772,31.7514,37.7354,41.7222,47.2037
2/21/2002,8.906,9.019,8.792,8.792,18000.0,8.9044,8.9056,9.0117,9.1065,9.1684,9.1501,9.1482,9.1608,8.8549,8.9672,8.8776,8.7827,17.4989,32.6501,38.2377,45.5723
2/22/2002,8.792,8.792,8.716000000000001,8.716000000000001,58400.0,8.7256,8.8298,8.9663,9.0951,9.1368,9.1453,9.1398,9.1539,8.8594,8.9596,8.8825,8.7876,12.0776,29.653000000000002,36.0746,44.5114
2/25/2002,8.716000000000001,8.716000000000001,8.527000000000001,8.565,29000.0,8.5836,8.7692,8.9094,9.0705,9.109,9.1387,9.13,9.145,8.8658,8.9505,8.8865,8.7918,6.2597,24.576999999999998,32.1566,42.4661
2/26/2002,8.565,8.716000000000001,8.565,8.602,19600.0,8.6303,8.7162,8.8715,9.0459,9.0812,9.1321,9.1201,9.1381,8.8712,8.9404,8.8907,8.7955,20.6022,28.0414,34.0841,43.1418
2/27/2002,8.64,8.868,8.64,8.716000000000001,129400.0,8.6667,8.6783,8.8261,9.0269,9.056000000000001,9.1264,9.1118,9.128,8.8787,8.9303,8.8957,8.7954,52.9778,37.6995,39.6256,45.1413
2/28/2002,8.602,8.677999999999999,8.602,8.64,4800.0,8.6214,8.6479,8.7768,8.9966,9.0383,9.1188,9.1027,9.1115,8.8848,8.9192,8.9004,8.7969,37.6326,34.2516,37.37,44.0724
3/1/2002,8.602,8.602,8.488999999999999,8.527000000000001,44000.0,8.531,8.61,8.7199,8.9625,9.0168,9.1055,9.0883,9.0958,8.8878,8.9091,8.9048,8.8005,22.7839,29.6722,34.2232,42.5105
3/4/2002,8.527000000000001,8.64,8.337,8.413,31000.0,8.4032,8.5797,8.6745,8.9151,8.9915,9.0885,9.0716,9.0825,8.8897,8.8974,8.9086,8.8033,14.3128,25.7927,31.3777,41.0071
