Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D
2/28/2000,1.729,1.765,1.585,1.621,905064.0,1.6814,1.7858,1.7812,1.5288,1.3127,1.2005,1.1193,1.0649,0.9674,0.9637,0.939,0.9432,25.2137,50.5548,56.171,60.6202
2/29/2000,1.657,1.664,1.477,1.477,913393.0,1.5534,1.7239,1.7812,1.5571,1.3333,1.2172,1.133,1.0763,0.9741,0.9676,0.9426,0.9455,16.4162,43.497,50.3922,56.5689
3/1/2000,1.477,1.657,1.369,1.477,1504739.0,1.5096,1.6605,1.7502,1.585,1.3547,1.2345,1.1474,1.0879,0.9811,0.9711,0.9463,0.9477,16.4162,43.497,50.3922,56.5689
3/2/2000,1.513,1.52,1.347,1.347,1229888.0,1.4239,1.5373,1.6958,1.6065,1.3709,1.2482,1.1591,1.0966,0.9864,0.9739,0.9496,0.9493,9.6195,37.5291,45.5057,53.1479
3/3/2000,1.369,1.498,1.297,1.498,1077193.0,1.4089,1.484,1.6601,1.6337,1.392,1.264,1.1737,1.1083,0.9932,0.9782,0.9539,0.9517,47.5917,47.0621,51.4239,56.3349
3/6/2000,1.549,1.57,1.405,1.498,807895.0,1.4802,1.4595,1.6227,1.6542,1.4132,1.2799,1.1881,1.1198,0.9999,0.9822,0.9577,0.9541,47.5917,47.0621,51.4239,56.3349
3/7/2000,1.405,1.434,1.318,1.333,491400.0,1.37,1.4307,1.5773,1.6574,1.4282,1.2907,1.1992,1.1289,1.0048,0.9848,0.9611,0.9557,23.3827,38.8453,45.19,52.1751
3/8/2000,1.261,1.434,1.239,1.383,508058.0,1.3583,1.412,1.5362,1.6365,1.4437,1.3022,1.2104,1.1394,1.0103,0.9879,0.9648,0.9576,37.8219,42.2949,47.2845,53.2617
3/9/2000,1.405,1.441,1.333,1.39,585793.0,1.3957,1.4206,1.479,1.6229,1.46,1.3146,1.2216,1.1493,1.0158,0.9911,0.9687,0.9595,40.2355,42.8133,47.5926,53.4181
3/10/2000,1.426,1.52,1.426,1.513,968919.0,1.4793,1.4235,1.4537,1.6157,1.4798,1.3301,1.2353,1.1614,1.0209,0.9956,0.9735,0.9618,69.9649,51.1984,52.6584,56.0071
3/13/2000,1.621,1.621,1.491,1.513,943932.0,1.5511,1.4264,1.4429,1.6121,1.5002,1.3452,1.249,1.1733,1.0272,1.0007,0.9776,0.9645,69.9649,51.1984,52.6584,56.0071
3/14/2000,1.455,1.477,1.398,1.477,230431.0,1.4537,1.4552,1.4429,1.6121,1.5191,1.3607,1.2623,1.1847,1.0328,1.0046,0.9818,0.967,52.6372,48.5486,50.9776,55.0441
3/15/2000,1.434,1.477,1.333,1.419,541373.0,1.39,1.4624,1.4372,1.5937,1.5358,1.3753,1.275,1.1957,1.0385,1.0087,0.9857,0.9689,33.0141,44.4112,48.32,53.5211
3/16/2000,1.434,1.477,1.333,1.419,541373.0,1.39,1.4624,1.4372,1.5937,1.5358,1.3753,1.275,1.1957,1.0385,1.0087,0.9857,0.9689,33.0141,44.4112,48.32,53.5211
3/17/2000,1.491,1.491,1.434,1.462,188786.0,1.4579,1.4768,1.4487,1.5723,1.5539,1.3904,1.2883,1.2074,1.0446,1.0133,0.9896,0.9717,52.8069,48.1402,50.4082,54.4979
3/20/2000,1.441,1.441,1.369,1.383,208220.0,1.3941,1.4509,1.4372,1.5487,1.5682,1.4033,1.2986,1.2176,1.0505,1.0174,0.9929,0.9741,29.1338,42.2892,46.6839,52.4089
3/21/2000,1.369,1.398,1.362,1.362,341481.0,1.3756,1.4206,1.4235,1.5231,1.5773,1.4157,1.3086,1.2274,1.0561,1.0214,0.9965,0.9758,24.6189,40.7689,45.6925,51.8482
3/22/2000,1.376,1.426,1.369,1.376,280403.0,1.3895,1.4004,1.4278,1.5026,1.5809,1.4281,1.3181,1.2373,1.0614,1.0254,0.9996,0.9776,34.7334,42.324,46.5081,52.2009
3/23/2000,1.383,1.484,1.383,1.484,469190.0,1.4354,1.4134,1.4379,1.4871,1.5703,1.4422,1.3293,1.2483,1.0679,1.0304,1.0032,0.9803,73.9923,52.7836,52.2951,54.7712
3/24/2000,1.513,1.513,1.448,1.477,313719.0,1.4739,1.4163,1.4465,1.4628,1.5641,1.4566,1.341,1.2591,1.0743,1.0357,1.0068,0.9831,69.7941,52.0753,51.8921,54.5688
3/27/2000,1.477,1.57,1.477,1.556,444203.0,1.5163,1.4509,1.4509,1.4523,1.5607,1.4726,1.3543,1.2712,1.0816,1.0416,1.011,0.9864,84.3993,58.9003,55.9169,56.4018
3/28/2000,1.57,1.578,1.484,1.484,594122.0,1.5327,1.4754,1.448,1.4455,1.5574,1.4872,1.3658,1.2822,1.089,1.0471,1.0148,0.9897,50.8629,51.4123,51.6836,54.3399
3/29/2000,1.513,1.585,1.477,1.549,516386.0,1.5478,1.5099,1.4552,1.4491,1.5598,1.5031,1.3796,1.2945,1.0971,1.0533,1.0189,0.9933,68.0186,56.9532,54.9866,55.8429
3/30/2000,1.542,1.556,1.441,1.441,238759.0,1.5039,1.5013,1.4574,1.4473,1.5482,1.5162,1.3917,1.3054,1.1041,1.0588,1.0219,0.9964,36.3183,46.9204,48.9771,52.8439
3/31/2000,1.47,1.527,1.462,1.506,269298.0,1.4942,1.5071,1.4617,1.4552,1.5354,1.5308,1.4046,1.3172,1.1116,1.0646,1.0255,1.0002,55.1363,52.5612,52.3426,54.3651
4/3/2000,1.506,1.527,1.477,1.477,197115.0,1.5099,1.4912,1.471,1.4541,1.5228,1.5439,1.4169,1.3274,1.1181,1.07,1.029,1.004,46.062,49.9093,50.7407,53.5706
4/4/2000,1.462,1.498,1.419,1.426,163800.0,1.4497,1.4797,1.4775,1.4505,1.5079,1.5524,1.4281,1.3367,1.1248,1.075,1.0321,1.0069,32.1658,45.3997,47.9737,52.1898
4/5/2000,1.426,1.441,1.383,1.405,402559.0,1.397,1.4509,1.4804,1.4541,1.4952,1.5558,1.4385,1.3451,1.1306,1.0797,1.035,1.0104,26.9409,43.5044,46.7959,51.6001
4/6/2000,1.426,1.441,1.383,1.405,402559.0,1.397,1.4509,1.4804,1.4541,1.4952,1.5558,1.4385,1.3451,1.1306,1.0797,1.035,1.0104,26.9409,43.5044,46.7959,51.6001
4/7/2000,1.412,1.419,1.369,1.39,230431.0,1.3928,1.4408,1.471,1.4545,1.4817,1.5455,1.448,1.353,1.1362,1.0843,1.0379,1.0138,23.1762,42.1836,45.9853,51.2012
4/10/2000,1.39,1.405,1.376,1.383,180458.0,1.384,1.4163,1.4617,1.4541,1.4624,1.5385,1.4576,1.3611,1.1422,1.0889,1.0405,1.0173,20.9777,41.4754,45.5604,50.9972
