Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D
7/11/2000,3.0869999999999997,3.13,3.023,3.065,109623.0,3.0664,3.0226,3.0376,3.2359,3.6593,3.9557,3.9976,3.8715,3.0842,2.761,2.1173,1.9763,54.7597,41.0806,39.3341,45.141000000000005
7/12/2000,3.0869999999999997,3.194,3.0869999999999997,3.194,102626.0,3.1308,3.0526,3.0569,3.177,3.6086,3.9155,3.9972,3.8701,3.1004,2.7795,2.1307,1.9887,73.1286,48.4279,43.7665,46.8513
7/13/2000,3.216,3.516,3.216,3.301,258897.0,3.3853,3.1384,3.0762,3.1298,3.5628,3.8758,4.0002,3.8744,3.117,2.7988,2.1447,2.0016,82.1753,53.8259,47.2268,48.2423
7/14/2000,3.301,3.4730000000000003,3.216,3.28,88632.0,3.3109,3.1941,3.0955,3.0923,3.5264,3.8378,4.0014,3.8758,3.1342,2.8176,2.1581,2.0146,74.637,52.5874,46.6091,47.9824
7/17/2000,3.28,3.387,3.28,3.366,170266.0,3.2872,3.2413,3.1298,3.0794,3.4828,3.7986,4.001,3.8715,3.1512,2.8375,2.1722,2.0276,83.6411,57.0359,49.457,49.1164
7/18/2000,3.301,3.323,3.258,3.258,121285.0,3.3058,3.2799,3.1512,3.0912,3.4371,3.7611,3.9899,3.8687,3.1675,2.8562,2.1856,2.0403,50.2155,50.3877,46.1437,47.7698
7/19/2000,3.194,3.28,3.173,3.28,23324.0,3.2177,3.2969999999999997,3.1748,3.0912,3.3978,3.7231,3.9534,3.8683,3.1837,2.8755,2.1993,2.0532,55.5452,51.6556,46.9097,48.0644
7/20/2000,3.301,3.323,3.28,3.301,41983.0,3.3049,3.2969999999999997,3.2177,3.1052,3.3606,3.6813,3.9226,3.8719,3.2009,2.8949,2.2132,2.0662,61.6961,53.0067,47.7107,48.3657
7/21/2000,3.258,3.323,3.194,3.216,72305.0,3.2315,3.2842,3.2391,3.1148,3.3249,3.6363,3.8857,3.8722,3.218,2.9135,2.2266,2.0788,33.7104,47.0851,44.7992,47.2319
7/24/2000,3.216,3.28,3.194,3.194,20992.0,3.2251,3.2499,3.2456,3.1319999999999997,3.2842,3.5971,3.8501,3.8733,3.2358,2.9325,2.2399,2.0913,28.8098,45.6508,44.075,46.9473
