Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D
3/9/2017,4.7,4.72,4.57,4.65,5252700.0,4.6388,4.68,4.57,4.7305,4.7943,4.7685,4.7406,4.7102,4.7137,4.8169,5.0893,5.1253,42.5629,47.098,47.0051,47.948
3/10/2017,4.67,4.73,4.6,4.73,4365300.0,4.7062,4.702,4.614,4.7165,4.7907,4.7683,4.7452,4.7117,4.7096,4.8106,5.0847,5.1221,67.1582,53.4863,51.0331,49.7977
3/13/2017,4.7,4.73,4.67,4.72,3190700.0,4.7146,4.706,4.65,4.7,4.7843,4.7683,4.7492,4.7143,4.7057,4.8057,5.0799,5.1186,62.1669,52.5932,50.5162,49.57
3/14/2017,4.67,4.74,4.65,4.67,6601700.0,4.7157,4.698,4.6739999999999995,4.6819999999999995,4.7737,4.7678,4.7502,4.7172,4.7015,4.8003,5.0753,5.1146,39.9166,48.0774,47.9038,48.4242
3/15/2017,4.65,4.7,4.63,4.67,2562800.0,4.6715,4.688,4.686,4.6655,4.768,4.7665,4.7522,4.718999999999999,4.696000000000001,4.7953,5.0706,5.1109,39.9166,48.0774,47.9038,48.4242
3/16/2017,4.72,4.82,4.67,4.81,12059600.0,4.7861,4.72,4.7,4.657,4.7707,4.7688,4.754,4.7242,4.6931,4.7904,5.0663,5.1081,81.5403,60.1904,55.3946,51.7649
3/17/2017,4.83,4.97,4.78,4.97,19333100.0,4.9384,4.768,4.735,4.664,4.7763,4.777,4.763,4.729,4.6914,4.7877,5.0634,5.106,91.5617,69.3759,62.1016,55.1958
3/20/2017,4.97,5.16,4.97,5.08,17306300.0,5.0756,4.84,4.773,4.6765,4.7807,4.7875,4.7744,4.738,4.691,4.7849,5.0611,5.1044,94.5903,74.0134,65.898,57.3532
3/21/2017,5.08,5.13,5.03,5.07,13298500.0,5.0680000000000005,4.92,4.809,4.6875,4.7803,4.7983,4.7828,4.7462,4.6904,4.7813,5.0587,5.1031,90.1768,72.8846,65.258,57.0947
3/22/2017,5.01,5.07,4.96,5.06,9860600.0,5.0481,4.998,4.843,4.7005,4.78,4.8083,4.7854,4.7552,4.6898,4.7787,5.0563,5.1017,84.2783,71.6552,64.5825,56.8296
3/23/2017,5.05,5.09,5.0,5.0,10558000.0,5.0309,5.0360000000000005,4.878,4.724,4.7797,4.8153,4.7904,4.7635,4.689,4.7749,5.0531,5.1005,53.0489,64.3304,60.5339,55.2382
3/24/2017,4.98,5.0,4.92,4.96,6579300.0,4.9559,5.034,4.901,4.7575,4.7780000000000005,4.8183,4.7948,4.7712,4.6879,4.7715,5.0495,5.0992,38.7063,59.7496,57.9268,54.1916
3/27/2017,4.96,5.01,4.91,4.98,5005100.0,4.9866,5.013999999999999,4.927,4.7885,4.7757,4.82,4.8,4.7788,4.6874,4.7678,5.0459,5.0975,49.0397,61.2997,58.8804,54.6361
3/28/2017,5.03,5.08,4.99,5.05,13375300.0,5.0296,5.01,4.965,4.8195,4.7763,4.8215,4.8072,4.7860000000000005,4.6887,4.7664,5.0433,5.0957,72.9667,66.3955,62.1168,56.1761
3/29/2017,5.05,5.13,5.05,5.13,21819000.0,5.114,5.024,5.011,4.8485,4.7807,4.8288,4.8154,4.7953,4.6893,4.7654,5.0407,5.0938,85.0222,71.2608,65.4624,57.8671
3/30/2017,5.13,5.2,5.11,5.15,11684100.0,5.1693,5.053999999999999,5.045,4.8725,4.7863,4.8393,4.824,4.8025,4.6914,4.7643,5.0386,5.0912,87.1681,72.3853,66.2646,58.2834
3/31/2017,5.08,5.1,5.03,5.06,6030800.0,5.0543,5.074,5.053999999999999,4.8945,4.794,4.8458,4.8324,4.8115,4.6937,4.7629,5.0361,5.0881,44.3133,60.4178,59.5609,55.7205
4/3/2017,5.08,5.08,4.97,4.97,6270800.0,4.9927,5.072,5.043,4.908,4.7987,4.8463,4.8386,4.8192,4.6954,4.761,5.0332,5.0848,25.5048,50.9426,53.7094,53.2961
4/4/2017,4.97,5.02,4.97,5.0,5226400.0,4.9987,5.062,5.0360000000000005,4.9225,4.8037,4.8443,4.8458,4.825,4.6973,4.758,5.0303,5.0813,38.5466,53.6674,55.2863,53.9865
4/5/2017,4.98,5.06,4.97,5.05,1212600.0,5.0309,5.046,5.035,4.939,4.812,4.8438,4.8536,4.827,4.6994,4.7558,5.0278,5.0785,57.2549,58.0376,57.8627,55.13
4/6/2017,5.06,5.06,4.97,4.99,5506400.0,4.9906,5.013999999999999,5.034,4.956,4.8273,4.8433,4.859,4.831,4.7023,4.7541,5.0251,5.0760000000000005,36.9869,51.4821,53.8527,53.4801
