Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D
2/17/2016,7.4,7.44,7.3870000000000005,7.3870000000000005,141000.0,7.4183,7.376,7.3413,7.372000000000001,7.5236,7.614,7.7149,7.8084,8.1661,8.19,8.5565,8.6845,52.4802,47.2649,43.1184,39.7511
2/18/2016,7.4,7.48,7.4,7.4670000000000005,59400.0,7.4639,7.4079999999999995,7.3627,7.3627,7.507999999999999,7.6043,7.6992,7.7958,8.1573,8.1812,8.543,8.6731,75.72399999999999,55.2011,48.453,42.3011
2/19/2016,7.507000000000001,7.547000000000001,7.48,7.547000000000001,16500.0,7.5299,7.4453,7.3907,7.3727,7.496,7.596,7.6851,7.7847,8.1473,8.173,8.5301,8.662,85.9976,61.6874,53.1817,44.7213
2/22/2016,7.547000000000001,7.547000000000001,7.5329999999999995,7.547000000000001,19350.0,7.5439,7.4747,7.4173,7.386,7.484,7.5889999999999995,7.6715,7.7742,8.1361,8.1643,8.5176,8.6505,85.9976,61.6874,53.1817,44.7213
2/23/2016,7.547000000000001,7.6,7.547000000000001,7.5729999999999995,8100.0,7.5659,7.504,7.4333,7.3967,7.4747,7.5777,7.6589,7.7638,8.1228,8.1559,8.5053,8.6386,89.3712,63.893,54.7851,45.5363
2/24/2016,7.5729999999999995,7.64,7.5729999999999995,7.6129999999999995,17700.0,7.6167,7.5493,7.4627,7.4047,7.4676,7.5713,7.6488,7.7529,8.1095,8.1482,8.4924,8.6268,93.1076,67.09,57.1555,46.7544
2/25/2016,7.6129999999999995,7.653,7.6,7.627000000000001,15000.0,7.6332,7.5813,7.4947,7.4127,7.4613,7.5657,7.6389,7.742000000000001,8.0956,8.1437,8.4803,8.6151,94.1379,68.1476,57.9469,47.1618
2/26/2016,7.627000000000001,7.867000000000001,7.627000000000001,7.813,58200.0,7.767,7.6347,7.54,7.4367,7.4618,7.5637,7.6339,7.7349,8.0833,8.1414,8.469,8.6045,98.5838,78.8517,67.1073,52.4339
2/29/2016,7.88,7.987,7.88,7.947,54300.0,7.9564,7.7147,7.5947,7.4607,7.4671,7.5657,7.6317,7.7298,8.0741,8.1404,8.4585,8.5947,99.2187,83.3484,71.8279,55.7
3/1/2016,7.973,8.0,7.947,7.96,14250.0,7.9693,7.792000000000001,7.648,7.492000000000001,7.4742,7.5677,7.6309,7.7249,8.0648,8.1399,8.4479,8.5861,99.2679,83.7374,72.2566,56.0124
3/2/2016,7.96,7.96,7.933,7.933,41850.0,7.9583,7.856,7.7027,7.522,7.4822,7.5683,7.6317,7.7129,8.0539,8.1383,8.4369,8.5766,83.4868,79.5556,69.9631,55.2068
3/3/2016,7.96,7.96,7.6129999999999995,7.6129999999999995,15000.0,7.8428,7.8533,7.7173,7.54,7.4809,7.5603,7.6269,7.7022,8.04,8.1341,8.4243,8.5658,21.6201,47.5195,49.6124,46.8432
3/4/2016,7.627000000000001,7.947,7.627000000000001,7.827000000000001,23250.0,7.8923,7.856,7.7453,7.568,7.4969,7.5583,7.6259,7.6951,8.0281,8.1316,8.4133,8.5565,54.9809,59.6929,58.3172,51.8716
3/7/2016,7.733,7.933,7.6129999999999995,7.773,18300.0,7.8246,7.8213,7.768,7.5927,7.5133,7.555,7.6248,7.6876,8.0153,8.1258,8.4023,8.5469,47.4132,56.0371,55.7254,50.6329
3/8/2016,7.92,7.92,7.92,7.92,4050.0,7.92,7.8133,7.8027,7.617999999999999,7.532,7.5567,7.6227,7.6829,8.0035,8.1219,8.392000000000001,8.538,66.4576,63.04,60.8751,53.7734
3/9/2016,7.627000000000001,7.933,7.627000000000001,7.92,32100.0,7.893,7.8107,7.8333,7.648,7.5476,7.559,7.6237,7.6796,7.992000000000001,8.1182,8.3816,8.5285,66.4576,63.04,60.8751,53.7734
3/10/2016,7.947,7.987,7.947,7.973,10800.0,7.972,7.8827,7.867999999999999,7.6813,7.5644,7.563,7.6261,7.6771,7.9817,8.1152,8.3714,8.519,74.1247,65.5644,62.7046,54.8901
3/11/2016,7.96,7.973,7.96,7.973,26850.0,7.9691,7.912000000000001,7.8839999999999995,7.712000000000001,7.5858,7.5673,7.6277,7.6756,7.9705,8.1132,8.362,8.5099,74.1247,65.5644,62.7046,54.8901
3/14/2016,7.907,7.907,7.813,7.867000000000001,25650.0,7.8601,7.9307,7.876,7.7353,7.5991,7.5693,7.6277,7.6724,7.9599,8.1096,8.352,8.4996,36.5398,55.8999,56.5691,52.1916
3/15/2016,7.867000000000001,7.88,7.867000000000001,7.88,53550.0,7.8792,7.9227,7.867999999999999,7.757999999999999,7.6173,7.5727,7.6277,7.6704,7.9492,8.1058,8.3428,8.4891,42.0493,56.7954,57.1337,52.4936
3/16/2016,7.853,7.987,7.853,7.973,10200.0,7.93,7.9333,7.872000000000001,7.7873,7.6387,7.5797,7.6291,7.6718,7.9392,8.103,8.3343,8.4796,69.6845,62.7523,60.9598,54.5716
3/17/2016,7.933,7.96,7.92,7.96,4350.0,7.9297,7.9307,7.9067,7.812,7.6622,7.5873,7.6296,7.6736,7.9293,8.0998,8.3257,8.4699,63.2238,61.3919,60.1341,54.2211
3/18/2016,7.933,7.987,7.933,7.96,60000.0,7.9706,7.928,7.92,7.8327,7.6853,7.6027,7.6307,7.6749,7.9223,8.0949,8.3173,8.4604,63.2238,61.3919,60.1341,54.2211
3/21/2016,8.0,8.253,8.0,8.253,131550.0,8.1469,8.0053,7.968,7.867999999999999,7.7178,7.627000000000001,7.6376,7.682,7.9181,8.0914,8.3104,8.4527,93.4203,75.9242,70.3735,60.2344
