Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D
6/12/2020,5.45,5.54,5.43,5.43,1691100.0,5.4528,5.5360000000000005,5.527,5.515,5.398,5.3397,5.2946,5.252000000000001,5.4386,5.4663,5.4905,5.5141,20.9907,44.4459,49.233000000000004,50.9281
6/15/2020,5.41,5.5,5.41,5.42,2335200.0,5.4257,5.51,5.526,5.5185,5.4083,5.348,5.297000000000001,5.2527,5.437,5.4661,5.489,5.5129,19.5254,43.6094,48.6586,50.6703
6/16/2020,5.43,5.59,5.42,5.43,1576300.0,5.4548,5.47,5.513,5.5165,5.419,5.356,5.3026,5.2598,5.435,5.4619,5.4875,5.5117,27.1536,44.7786,49.2957,50.9273
6/17/2020,5.43,5.44,5.36,5.39,5147800.0,5.3982,5.434,5.501,5.5115,5.428,5.3635,5.3072,5.2717,5.4321,5.4607,5.4858,5.5103,17.3092,40.9571,46.7945,49.8527
6/18/2020,5.4,5.43,5.39,5.4,1593000.0,5.4011,5.414,5.4910000000000005,5.507000000000001,5.4343,5.3677,5.3142,5.2817,5.4288,5.4585,5.4841,5.5088,27.2059,42.341,47.5115,50.1248
6/19/2020,5.32,5.53,5.32,5.4,6993100.0,5.4079999999999995,5.4079999999999995,5.472,5.502000000000001,5.4393,5.372000000000001,5.321000000000001,5.2858,5.4242,5.4565,5.4824,5.5072,27.2059,42.341,47.5115,50.1248
6/22/2020,5.5,5.52,5.4,5.52,429600.0,5.4748,5.428,5.468999999999999,5.4935,5.4517,5.3795,5.331,5.2917,5.4212,5.4558,5.4815,5.506,82.7969,57.4786,55.8009,53.3746
6/23/2020,5.43,5.48,5.33,5.43,1884900.0,5.3811,5.428,5.449,5.48,5.46,5.3845,5.3389999999999995,5.3020000000000005,5.4176,5.4544,5.4801,5.5043,44.5352,47.0552,49.4883,50.8062
6/24/2020,5.38,5.43,5.34,5.4,3346000.0,5.3856,5.43,5.432,5.4785,5.4670000000000005,5.3912,5.3446,5.31,5.4127,5.4514,5.4788,5.5024,36.1764,44.059,47.5571,49.9769
6/25/2020,5.33,5.42,5.3,5.38,639700.0,5.3798,5.426,5.42,5.475,5.4743,5.3977,5.3494,5.3147,5.4085,5.4488,5.4772,5.5005,30.4594,42.0508,46.2609,49.4206
6/26/2020,5.36,5.4,5.33,5.36,1191700.0,5.355,5.417999999999999,5.412999999999999,5.47,5.481,5.4017,5.3544,5.3143,5.4041,5.4478,5.4756,5.4985,24.6227,39.9998,44.9419,48.858000000000004
6/29/2020,5.32,5.6,5.31,5.6,1414100.0,5.4697,5.434,5.431,5.4785,5.4893,5.414,5.3646,5.3193,5.4031,5.4481,5.4752,5.4977,83.0582,63.8218,59.7671,55.1905
6/30/2020,5.47,5.55,5.38,5.5,3250600.0,5.462999999999999,5.4479999999999995,5.438,5.4755,5.4903,5.4237,5.3724,5.3252,5.4016,5.4471,5.4743,5.4962,55.9493,53.8077,53.3243,52.3941
7/1/2020,5.5,5.5,5.33,5.4,3125300.0,5.3835,5.4479999999999995,5.439,5.47,5.4873,5.4307,5.3786,5.3292,5.3984,5.4458,5.4728,5.4943,37.5606,45.7346,47.7777,49.7847
7/2/2020,5.4,5.45,5.3,5.45,4408600.0,5.3741,5.462000000000001,5.444,5.4675,5.486000000000001,5.4367,5.382999999999999,5.3358,5.3956,5.4446,5.4716,5.4926,49.9083,49.9579,50.5474,51.0458
7/3/2020,5.45,5.49,5.36,5.39,438000.0,5.4037,5.468,5.443,5.4575,5.4823,5.4402,5.3862,5.3413,5.3918,5.4433,5.4701,5.4911,36.8066,45.2081,47.3051,49.5025
7/6/2020,5.46,5.46,5.35,5.39,1005400.0,5.3807,5.426,5.43,5.4495,5.4723,5.4462,5.3896,5.3475,5.3879,5.4415,5.468,5.4897,36.8066,45.2081,47.3051,49.5025
7/7/2020,5.39,5.44,5.34,5.35,1738100.0,5.3509,5.396,5.422000000000001,5.4355,5.4607,5.4505,5.392,5.3528,5.3837,5.4394,5.4664,5.4879999999999995,26.408,41.8508,45.0698,48.4573
7/8/2020,5.35,5.42,5.31,5.34,5019000.0,5.3405,5.3839999999999995,5.416,5.4239999999999995,5.4577,5.4542,5.3962,5.3565,5.3801,5.4378,5.4644,5.486000000000001,23.8782,40.9945,44.5037,48.1941
7/9/2020,5.32,5.32,5.22,5.27,3941600.0,5.2686,5.348,5.405,5.4125,5.4517,5.457000000000001,5.3992,5.3587,5.3754,5.4353,5.4618,5.4841,11.9042,35.3061,40.6538,46.3705
7/10/2020,5.27,5.37,5.24,5.34,4190700.0,5.285,5.337999999999999,5.403,5.4079999999999995,5.4477,5.4615,5.402,5.3625,5.3709,5.4335,5.46,5.4823,49.7225,44.0415,45.7114,48.3907
7/13/2020,5.38,5.4,5.36,5.4,2145700.0,5.3951,5.34,5.382999999999999,5.407,5.4467,5.4627,5.4078,5.3677,5.3668,5.432,5.4586,5.4808,67.6035,50.4882,49.6705,50.0588
7/14/2020,5.4,5.45,5.33,5.35,6745400.0,5.3704,5.34,5.367999999999999,5.403,5.4397,5.4597,5.4126,5.3717,5.3621,5.4297,5.4567,5.479,46.7988,45.5668,46.6194,48.7018
7/15/2020,5.35,5.52,5.35,5.43,3166800.0,5.4219,5.358,5.371,5.405,5.437,5.4582,5.4188,5.3773,5.3582,5.4276,5.4555,5.4777,69.3998,53.6919,51.7287,50.9046
7/16/2020,5.48,5.48,5.28,5.34,2201900.0,5.3592,5.372000000000001,5.36,5.402,5.4317,5.4545,5.4214,5.3792,5.3534,5.4243,5.4538,5.4758,40.4219,45.1604,46.3534,48.4817
7/17/2020,5.32,5.39,5.28,5.33,7323500.0,5.3197,5.37,5.354,5.3985,5.422999999999999,5.4502,5.422999999999999,5.3808,5.3486,5.4199,5.4516,5.474,37.7919,44.2808,45.7842,48.2179
7/20/2020,5.3,5.41,5.3,5.36,2048300.0,5.3533,5.362,5.351,5.3905,5.4167,5.442,5.4272,5.3832,5.3448,5.4161,5.4496,5.4724,51.8806,47.7174,47.8532,49.0778
7/21/2020,5.32,5.46,5.32,5.46,2174300.0,5.394,5.3839999999999995,5.362,5.392,5.4110000000000005,5.436,5.4328,5.3870000000000005,5.3434,5.4133,5.4479999999999995,5.4713,77.434,57.5381,54.1364,51.8358
7/22/2020,5.39,5.46,5.36,5.39,3563900.0,5.3946,5.376,5.367000000000001,5.3915,5.405,5.435,5.4368,5.3913,5.3404,5.4092,5.4463,5.47,49.7139,50.1236,49.6286,49.8795
7/23/2020,5.4,5.45,5.38,5.4,2181800.0,5.4038,5.388,5.38,5.3925,5.4017,5.4337,5.4416,5.396,5.3378,5.4058,5.4451,5.4687,53.2965,51.1356,50.2657,50.1575
7/24/2020,5.38,5.39,5.33,5.39,2490400.0,5.3672,5.4,5.385,5.394,5.4003,5.432,5.4462,5.3992,5.3349,5.4024,5.4439,5.4674,48.1507,49.9944,49.5902,49.8714
