Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D
5/1/2017,1.24,1.28,1.24,1.24,3870675.0,1.2409999999999999,1.248,1.244,1.25,1.256,1.261,1.2824,1.278,1.2816,1.2983,1.4223,1.4509999999999998,39.7926,45.5505,46.229,47.0417
5/2/2017,1.24,1.28,1.24,1.24,2346000.0,1.2436,1.248,1.244,1.248,1.2547,1.26,1.2824,1.278,1.2804,1.297,1.4192,1.4495,39.7926,45.5505,46.229,47.0417
5/3/2017,1.24,1.28,1.24,1.24,1115075.0,1.2416,1.248,1.244,1.248,1.2533,1.2590000000000001,1.2824,1.278,1.28,1.296,1.4158,1.4475,39.7926,45.5505,46.229,47.0417
5/4/2017,1.24,1.24,1.2,1.2,2450563.0,1.2375,1.232,1.24,1.246,1.2507,1.2570000000000001,1.2776,1.2767,1.2792,1.2947,1.4125,1.4454,10.0876,31.7237,37.9276,43.9196
5/5/2017,1.24,1.24,1.2,1.2,1052200.0,1.2206,1.224,1.236,1.244,1.2493,1.255,1.2728,1.2753,1.2788,1.2937,1.4091,1.4427,10.0876,31.7237,37.9276,43.9196
5/8/2017,1.24,1.24,1.2,1.2,3035113.0,1.2041,1.216,1.232,1.242,1.2467,1.253,1.2696,1.2747,1.2784,1.2923,1.4056,1.4404,10.0876,31.7237,37.9276,43.9196
5/9/2017,1.2,1.24,1.16,1.24,2800500.0,1.2021,1.216,1.232,1.24,1.2453,1.251,1.2656,1.274,1.278,1.2907,1.4022,1.4383,74.4525,52.3277,49.2989,47.758
5/10/2017,1.2,1.24,1.16,1.24,2800500.0,1.2021,1.216,1.232,1.24,1.2453,1.251,1.2656,1.274,1.278,1.2907,1.4022,1.4383,74.4525,52.3277,49.2989,47.758
5/11/2017,1.2,1.24,1.2,1.2,2956675.0,1.2054,1.208,1.228,1.238,1.2427,1.249,1.2616,1.2733,1.2776,1.2890000000000001,1.3985,1.4361,35.9016,39.0652,41.1755,44.6001
5/12/2017,1.2,1.24,1.2,1.2,932900.0,1.2041,1.208,1.22,1.234,1.24,1.248,1.2576,1.2727,1.2772,1.2877,1.3951,1.4332,35.9016,39.0652,41.1755,44.6001
